ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
10,20.0,149.584030837139,90.72134222376503,3.1675188569513466,17.687993237685376,148.43067855397794,151.5981974109293,81.07798761717767,98.76598085486305,true,false
10,20.0,151.43350738024054,87.88219215289334,3.371582436588568,16.470701648846898,150.23075928241485,153.60234171900342,78.71819660099473,95.18889824984163,false,false
10,20.0,151.67627802993528,85.12114793129055,3.4918887155981793,18.491061262004735,150.39207524074607,153.88396395634425,74.97976222531176,93.4708234873165,false,false
10,20.0,151.84022452660332,87.15455072477127,3.1094374638729505,17.551299095158996,150.7036821769566,153.81311964082954,78.0301316121786,95.58143070733759,false,false
10,20.0,149.77755426995608,93.91381468574188,2.6691642531414743,17.045246284142138,148.8284509728438,151.49761522598527,84.43103363247957,101.4762799166217,true,true
10,20.0,150.45657176939807,101.71976502339209,2.492112149452481,16.973709751588558,149.56044226057787,152.05255441003035,92.0639990519517,109.03770880354026,true,true
10,20.0,146.5466842130916,105.70610577291156,2.137341528401464,16.769685533281574,145.77100319225593,147.9083447206574,96.08152410693921,112.85120964022079,false,true
10,20.0,145.92999608100325,92.41121220767579,2.854649385584679,15.973259357529003,144.9223203393678,147.77696972495247,83.75069438269277,99.72395374022177,false,false
10,20.0,143.86508385813795,115.43530439673759,1.5124662473386081,10.602038276008969,143.34710316520682,144.85956941254543,109.10932923515864,119.71136751116761,false,false
10,20.0,151.61164003709717,98.78790924232774,2.8482262729154115,18.288992991638438,150.64754516433993,153.49577143725534,88.37356958659862,106.66256257823706,false,true
10,20.0,151.97192690706544,86.78170264347808,3.6641127232874737,17.63845969946904,150.6478678776461,154.31198060093357,77.13937523524291,94.77783493471195,false,false
10,20.0,148.49669664328633,94.02870504685502,2.7992885447717413,16.70003692816354,147.51815726924653,150.31744581401827,84.65373975101448,101.35377667917803,true,true
10,20.0,149.5471017372068,99.92569862095402,2.4957376027468854,17.201671830123217,148.62853938726073,151.12427699000762,90.48615030510626,107.68782213522948,true,true
10,20.0,148.68887372127665,85.04159533632412,3.362161731322061,16.33492431067829,147.47538013647304,150.8375418677951,76.38233781306292,92.71726212374121,true,false
10,20.0,147.89333322385647,92.33842233820648,2.854407126924201,15.83621182849636,146.86877431656302,149.72318144348722,83.6284415442143,99.46465337271066,false,false
10,20.0,151.33300830310745,88.80551493328525,3.2854160774001286,16.246990664534323,150.15552760095466,153.44094367835478,80.24981179684978,96.4968024613841,false,false
10,20.0,149.84374341240465,78.37538624964493,3.812620738157932,16.362413616094017,148.37722278085147,152.1898435190094,69.37559557972799,85.738009195822,true,false
10,20.0,148.167636559217,88.31562767013098,3.1020125833457826,15.911892984608713,147.0166595234101,150.1186721067559,79.66127460104484,95.57316758565355,true,false
10,20.0,149.88530029606255,95.95283611360097,2.830512469744093,17.12400605401831,148.87179357132945,151.70230604107354,86.60209358787219,103.7260996418905,true,true
10,20.0,142.00134035449227,103.4271334600055,2.0576061740779323,15.542106671750531,141.27157544352673,143.32918161760466,94.74025840140322,110.28236507315376,false,true
10,20.0,148.83714658743423,90.0086544963566,3.033714838870935,16.960939881668978,147.76546558151784,150.79918042038878,80.88307599439084,97.84401587605981,true,false
10,20.0,149.70644338926172,100.2609077361275,2.6271246240427786,16.585072771945136,148.74398731198477,151.37111193602755,90.99759370616404,107.58266647810918,true,true
10,20.0,149.71139215771433,88.47810594402952,3.0772876010753976,16.799477303881886,148.64781166226405,151.72509926333944,79.42133045982256,96.22080776370444,true,false
10,20.0,150.8857129567372,100.7363676434255,2.803286348377071,17.251668969777086,149.85722801610257,152.66051436447964,91.38509311033005,108.63676208010713,true,true
10,20.0,148.16470805807344,89.48678818947036,2.8398062379565374,15.219559519563077,147.1421197970927,149.98192603504924,81.20163675541536,96.42119627497844,false,false
10,20.0,148.0237065022685,98.71929922101695,2.6082180872588765,15.84515621442904,147.06936214005108,149.67758022730996,90.04723136364301,105.89238757807205,false,true
10,20.0,147.10216777096025,93.11659865744264,3.084058204493516,14.791729449093367,146.0084506141071,149.0925088186006,85.02152387844714,99.81325332754051,false,false
10,20.0,147.74042407294536,87.78348490012334,3.2464421191952226,17.490254391423804,146.59255757896602,149.83899969816125,78.54870938138382,96.03896377280762,false,false
10,20.0,150.05842896987994,78.64293442412934,3.5105458945578505,16.912060798499013,148.85100982291587,152.36155571747372,69.53954117637694,86.45160197487596,true,false
