ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
100,20.0,147.35032826104862,100.07900087904883,1.9489352291043645,0.3631057964923343,146.51810300495066,148.46703823405502,99.84739472926434,100.21050052575667,false,true
100,20.0,148.30673809118593,100.10961739364065,2.23076283751746,0.375519362085285,147.2540263674636,149.48478920498107,99.8692690004365,100.24478836252179,false,true
100,20.0,150.6500026237566,99.81115999622529,2.272392076262861,0.38536067929305773,149.65069282701583,151.9230849032787,99.55816784659967,99.94352852589273,true,false
100,20.0,146.42804684116877,100.07016058515495,1.5995641887975012,0.35615398766748285,145.74584957099887,147.34541375979637,99.84529182516692,100.20144581283441,false,true
100,20.0,149.58499786934226,99.89599485303641,1.7514372503163997,0.3875027614854929,148.91930198075215,150.67073923106855,99.65388549872743,100.04138826021293,true,true
100,20.0,152.25932297221624,100.14775548597855,2.559155367931055,0.4092563995191085,151.10774211064847,153.66689747857953,99.89058737069726,100.29984377021637,false,true
100,20.0,148.2345146170063,100.32385358406964,1.5701259997341594,0.3575281341267811,147.5861032820804,149.15622928181455,100.09712235296722,100.454650487094,false,false
100,20.0,149.57789377028809,100.08433486883725,1.5650983803202223,0.39705247387963993,148.94872218801288,150.5138205683331,99.83109118009276,100.2281436539724,true,true
100,20.0,151.07190094092357,99.97128134917014,2.2785886308767545,0.3828338830395097,150.05884928645818,152.33743791733494,99.72329624708178,100.10613013012129,false,true
100,20.0,149.55758475395083,100.5103249366521,1.6068200289318497,0.37466051232910047,148.8545831711623,150.46140320009414,100.27500626105254,100.64966677338164,true,false
