ndata,sigma,theta1_median,theta2_median,theta1_iqrs,theta2_iqrs,quartiles1_1,quartiles3_1,quartiles1_2,quartiles3_2,theta1_coverage,theta2_coverage
500,1.0,166.59474969772168,98.20588339680054,1.397962661931075,1.4711738132030945,165.87744519727366,167.27540785920473,97.43587455068621,98.9070483638893,false,false
500,1.0,166.94640316604662,98.09381753560626,1.353106551424645,1.5211105225845785,166.26848715757592,167.62159370900056,97.31841187694657,98.83952239953115,false,false
500,1.0,166.79200600716956,98.11809412953164,1.3561971082894786,1.5269659346563742,166.1078423840042,167.46403949229367,97.32756315759443,98.8545290922508,false,false
500,1.0,166.97315955731614,98.08729092816434,1.3442977155831954,1.5249573329518569,166.28021177680415,167.62450949238735,97.30494931933033,98.82990665228219,false,false
500,1.0,166.93689119763755,98.06367881710266,1.344867544082689,1.5840197780297842,166.27036846448425,167.61523600856694,97.25713593601785,98.84115571404763,false,false
500,1.0,166.9167646979832,98.09763012816046,1.3353060563329109,1.5097194177240993,166.24547492232335,167.58078097865626,97.32382865937278,98.83354807709688,false,false
500,1.0,167.06547601138675,98.06275417007036,1.3728216003161435,1.5229789881288553,166.37224672193506,167.7450683222512,97.28017196516248,98.80315095329134,false,false
500,1.0,166.5507343522082,98.204951252277,1.353628452153572,1.484481015822837,165.861086354488,167.21471480664158,97.4524744721065,98.93695548792934,false,false
500,1.0,167.1398168380328,98.04189517764834,1.3257044623419176,1.5764494501314772,166.48895229502628,167.8146567573682,97.23084671704119,98.80729616717267,false,false
500,1.0,166.94788753427622,98.09987775575952,1.3468645825426506,1.5482717429876232,166.28012571548064,167.6269902980233,97.29613280780436,98.84440455079198,false,false
500,1.0,167.02522973369037,98.07713335832386,1.3509343327321233,1.5178049334261345,166.35918305748595,167.71011739021807,97.2949861560496,98.81279108947574,false,false
500,1.0,166.6749097585075,98.19403884543759,1.3311901933639945,1.5343823315098462,166.0067030270708,167.3378932204348,97.38322723140217,98.91760956291202,false,false
500,1.0,167.0894257032332,98.074705328606,1.349456309171046,1.5475407086748305,166.429315212013,167.77877152118404,97.27845747686894,98.82599818554377,false,false
500,1.0,166.69397128889244,98.17917977248848,1.375830791985237,1.5378313627235656,165.99913253499452,167.37496332697975,97.38936076025908,98.92719212298265,false,false
500,1.0,166.78151391586687,98.19311289097266,1.3913279666414837,1.4830898999490927,166.07738170335227,167.46870966999376,97.43456667506521,98.9176565750143,false,false
500,1.0,166.90631163113403,98.0944275043447,1.4016338048409978,1.5210346285178815,166.21307556257142,167.61470936741242,97.32594354240291,98.84697817092079,false,false
500,1.0,166.77400694301787,98.16310550189215,1.391831100822884,1.4886614458837784,166.05760976057886,167.44944086140174,97.40245988324368,98.89112132912746,false,false
500,1.0,166.77455310126248,98.13380065883061,1.3741492208586124,1.5396542054143652,166.10643401314746,167.48058323400608,97.35847647594903,98.8981306813634,false,false
500,1.0,166.6930165071916,98.15937721484588,1.379186050041369,1.495580401216671,165.999566982885,167.37875303292637,97.39001146921785,98.88559187043452,false,false
500,1.0,167.11111480158158,98.06498933928316,1.3606055715983416,1.5366652835896843,166.41541022431645,167.7760157959148,97.2738068885087,98.81047217209839,false,false
500,1.0,166.96323471800713,98.09096876083102,1.3103099338886182,1.51745942939138,166.29721029387622,167.60752022776484,97.28881143422431,98.8062708636157,false,false
