ndata,sigma,theta_median,theta_iqrs,quartiles1,quartiles3,theta_coverage
10,20.0,148.88906161027683,5.3956821892132325,146.85826733312484,152.25394952233808,true
10,20.0,146.11389892378844,5.510391169942636,144.11229228536484,149.62268345530748,false
10,20.0,145.43026837302523,5.173829359996347,143.51012846947367,148.68395782947002,false
10,20.0,151.329202534771,5.661428004408094,149.2951292770379,154.95655728144598,true
10,20.0,149.03262028007615,5.769294199696418,146.9118068234929,152.6811010231893,true
10,20.0,145.53952798123558,4.858723475036726,143.74962315467798,148.6083466297147,false
10,20.0,152.5830680236119,5.217001706982558,150.7152725021685,155.93227420915105,false
10,20.0,151.1320585897252,5.396291074939029,149.15440663968525,154.55069771462428,true
10,20.0,152.82993670864113,5.874093786680191,150.66240407867937,156.53649786535956,false
10,20.0,152.75786743568085,5.588323224387608,150.73204117494592,156.32036439933353,false
10,20.0,151.2265595082131,5.878563067658803,149.11935574125042,154.99791880890922,true
10,20.0,152.40533087590248,5.727189750336862,150.24632002514775,155.97350977548462,false
10,20.0,148.7371899226261,5.803049493624172,146.58751563497165,152.39056512859582,true
10,20.0,153.56344046499603,5.393240492441436,151.5308449930107,156.92408548545214,false
10,20.0,151.22586586940406,5.654538689688849,149.2032093388653,154.85774802855414,true
10,20.0,143.5224989693318,5.534337552668688,141.49836709976927,147.03270465243796,false
10,20.0,146.20839281443605,5.340689024822865,144.30108493697134,149.6417739617942,false
10,20.0,148.5314619554262,5.635673950506742,146.54480554843028,152.18047949893702,true
10,20.0,151.41620637748207,5.645984360936438,149.3532294279579,154.99921378889434,true
10,20.0,140.19050225669878,5.2437522521440485,138.34377087739568,143.58752312953973,false
10,20.0,153.49069536446638,5.83866693290787,151.29482903551283,157.1334959684207,false
10,20.0,146.41100416894352,5.518538966148583,144.4078413630978,149.92638032924637,false
10,20.0,152.11045814513582,5.5290284773516305,150.05701577619752,155.58604425354915,false
10,20.0,144.15626638008098,5.752881198700209,142.0962062802182,147.84908747891842,false
10,20.0,148.52092305152684,5.431911567828109,146.5026466993365,151.93455826716462,true
10,20.0,153.13318978880622,5.368339369530162,151.14254147342885,156.510880842959,false
10,20.0,140.12175577865992,4.945167560094518,138.3188329872604,143.26400054735493,false
10,20.0,153.29297197087013,5.9507896782492935,151.10413222886712,157.0549219071164,false
10,20.0,147.1355014196331,5.683472028621338,145.05167190704452,150.73514393566586,true
10,20.0,142.199978907334,5.568257058502098,140.21446783002912,145.78272488853122,false
10,20.0,152.28365887304312,5.617599780009243,150.26545606956978,155.88305584957902,false
10,20.0,145.34395838396628,5.381127152191567,143.37535550861867,148.75648266081024,false
10,20.0,151.85451681644537,5.922561380639905,149.7409568162277,155.6635181968676,true
10,20.0,144.4023689207155,5.3842885719788,142.4936736927169,147.8779622646957,false
10,20.0,145.74459052185344,5.401828504770123,143.82449528188326,149.22632378665338,false
10,20.0,153.52020598414043,6.135883939272077,151.30938131359204,157.44526525286412,false
10,20.0,150.6747731752922,5.526972963803303,148.71983241179115,154.24680537559445,true
10,20.0,147.66110452227474,5.5936442639058725,145.64202341892653,151.2356676828324,true
10,20.0,152.51643292645338,5.8014104828897075,150.32164537940605,156.12305586229576,false
10,20.0,152.5101962176053,5.804484209111564,150.51870790685896,156.32319211597053,false
10,20.0,152.38672960308776,5.623241078905465,150.4310903296559,156.05433140856135,false
10,20.0,147.13666688665558,5.7445015856317525,145.01510628578012,150.75960787141187,true
10,20.0,152.85969811417925,5.596547945363852,150.76147809168742,156.35802603705127,false
10,20.0,153.3046925669048,5.4715577996940965,151.38806092262456,156.85961872231866,false
10,20.0,146.27559066056565,5.380311370380525,144.33779691155718,149.7181082819377,false
10,20.0,149.84543569680676,5.226840767548936,147.91538415231122,153.14222491986015,true
10,20.0,150.58200057044374,5.588579800588434,148.58310114598535,154.1716809465738,true
10,20.0,149.45189890074465,5.343591938477658,147.3995029021821,152.74309484065975,true
10,20.0,150.63345479876665,5.871167774230145,148.4275220901806,154.29868986441073,true
10,20.0,151.87093085535597,5.265579913613863,149.89749637090546,155.16307628451932,true
10,20.0,141.97683883440783,5.521936281457982,140.02327087562773,145.5452071570857,false
10,20.0,148.8090231024696,5.494919569826095,146.87303536067753,152.36795493050363,true
10,20.0,149.37557352861842,5.496278089472213,147.35086327851434,152.84714136798655,true
10,20.0,150.42024199295233,6.047873329484048,148.18929717536258,154.23717050484663,true
10,20.0,149.2772381987355,5.511506631089588,147.2360639817631,152.74757061285268,true
10,20.0,149.24069598306642,5.734403304088232,147.1281012169863,152.86250452107453,true
10,20.0,151.7562417425679,5.526302711284131,149.62478064120583,155.15108335248996,true
10,20.0,150.80704702346875,5.59906960811503,148.8411796433016,154.44024925141662,true
10,20.0,146.83554811470333,5.342307466237742,144.92326231742825,150.265569783666,true
10,20.0,149.58922295632794,5.720852949182046,147.43276028421627,153.15361323339832,true
10,20.0,149.18756048142163,5.500406896876825,147.14751725664837,152.6479241535252,true
10,20.0,143.1983975443763,5.279857373049765,141.29021597656134,146.5700733496111,false
10,20.0,150.71593243268828,5.345348432982377,148.739279761928,154.08462819491038,true
10,20.0,150.421996767031,5.199104031906984,148.5326623512287,153.7317663831357,true
10,20.0,150.33456833551224,5.735364038503349,148.28232809741593,154.01769213591928,true
10,20.0,150.90474635724382,5.715506449125428,148.83538210213464,154.55088855126007,true
10,20.0,152.2128269206578,5.789227867493707,150.02078096985778,155.8100088373515,false
10,20.0,138.63817115209662,4.721354068675112,136.82617661477946,141.54753068345457,false
10,20.0,153.2599605952596,6.050525992351851,151.0368166892189,157.08734268157076,false
10,20.0,150.94922892905316,5.948217532591713,148.78114553665986,154.72936306925158,true
10,20.0,152.49491870814165,5.985382705151068,150.37334687412513,156.3587295792762,false
10,20.0,148.59843676171732,5.464909286919465,146.6140771063119,152.07898639323136,true
10,20.0,152.34033401340264,5.6341619675172865,150.23781057240305,155.87197253992034,false
10,20.0,141.37649692738336,5.283204114689653,139.58969942826226,144.87290354295192,false
10,20.0,151.93842846825726,5.769199441405647,149.87476943600518,155.64396887741083,true
10,20.0,153.10554742468167,5.78167485517767,150.96217084014555,156.74384569532322,false
10,20.0,149.27538168455456,5.68251200525188,147.163145130492,152.8456571357439,true
10,20.0,152.98441043984775,5.886482412353757,150.71600174648722,156.60248415884098,false
10,20.0,153.26976823410283,6.023476386289815,151.05596972060528,157.0794461068951,false
10,20.0,143.44316871959734,5.334158867112166,141.5037236051246,146.83788247223677,false
10,20.0,144.95878471338978,5.595875019900774,142.97504339997755,148.57091841987832,false
10,20.0,145.2670102986391,5.504056539780407,143.22904099866776,148.73309753844816,false
10,20.0,148.3416715055462,5.578460125933361,146.39325047394775,151.9717105998811,true
10,20.0,148.60502405487193,5.672281012844792,146.52616697627332,152.1984479891181,true
10,20.0,150.29384716967004,5.819417376644509,148.2209908476377,154.0404082242822,true
10,20.0,148.41062869036267,5.8597706152201,146.29147582759205,152.15124644281215,true
10,20.0,150.78532612835585,5.472847686725288,148.66940704403515,154.14225473076044,true
